Title,Image,ugccard__wrap__2dpy7_URL,User_URL,User,Mark,Keywords
{PS4} {Trk} TrollBox [18] (el_trukero_9),https://prod.cloud.rockstargames.com/ugc/gta5mission/3777/jNnBrPLKBUuwoh56ThdATA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/jNnBrPLKBUuwoh56ThdATA,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"TrollBox imposible  made by YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Special Level Asian #25  (vxToxic_Angelxv),https://prod.cloud.rockstargames.com/ugc/gta5mission/5655/YFVFKdS5i0WJlU-7RlbVTg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/YFVFKdS5i0WJlU-7RlbVTg,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Only XA21 | This is one of my best Level Asians, so please try it :) | shoutout to #Mitja #Lucas and #Lusors | good fun :) YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Hard troll p2 (Jojo76160),https://prod.cloud.rockstargames.com/ugc/gta5mission/2333/tpacP4Mt8EC6MUiQFYmOGw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/tpacP4Mt8EC6MUiQFYmOGw,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Hard troll batti 801 YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Mika Carkour #24 (Gonzalo2003-_),https://prod.cloud.rockstargames.com/ugc/gta5mission/5815/vraxMt3q2kWDlzmXJwrg8w/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/vraxMt3q2kWDlzmXJwrg8w,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Por mas que en el titulo diga Carkour, tambien hay level asian, no me odien, me quedan pocos dias de vida [Deveste Eight] YouTube : XyJluGaH (nice4ka), copied from ps4!",
{XB1} [RA] XA-21 BLUE ORANGE (kukiop),https://prod.cloud.rockstargames.com/ugc/gta5mission/7073/LP8bpIcGH0OgjdwluboxUA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/LP8bpIcGH0OgjdwluboxUA,https://socialclub.rockstargames.com/member/___xyjlugah___/jobs?title=gtav&platform=pc,___XyJluGaH___,"This map has only 3 wallrides and they are all very easy :) 10min challenge hope u enjoy ;)) YouTube : XyJluGaH (nice4ka), copied from xb1!","#hard
#level
#asian
#wallride
#xa21"
{PS4} [MISS] - PARKOUR MICHELLI (IMoona),https://prod.cloud.rockstargames.com/ugc/gta5mission/2376/x2zcVtKB5Um620FsSY1U4g/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/x2zcVtKB5Um620FsSY1U4g,https://socialclub.rockstargames.com/member/___xyjlugah___/jobs?title=gtav&platform=pc,___XyJluGaH___,[MISS] - PARKOUR MICHELLI     Defis: LaSalle [FINISH 10 MIN] ?     Instagram: roggensolene / soleneirl     SnapChat: soleneormassif           #PikoLePlusBoDesBo YouTube : XyJluGaH ...,
{PS4} The Pro Trollbox 9 (Dark--ghosts),https://prod.cloud.rockstargames.com/ugc/gta5mission/8987/gta6O48YLkmdJSzdDn9yrg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/gta6O48YLkmdJSzdDn9yrg,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"PR4    attention   hard   YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} {2.7} Level Asian (ThatSkrilex),https://prod.cloud.rockstargames.com/ugc/gta5mission/7155/M8KwGLrhJ0mfbpRSLVC1Yg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/M8KwGLrhJ0mfbpRSLVC1Yg,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Nonononono dont play this map! !!!WARNING!!! Grüße an Padaction und Zocken mit Jenni :'] PS: MOSCHEEEEE YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Troll Box #3 (roosterfrank72),https://prod.cloud.rockstargames.com/ugc/gta5mission/3339/1q3M9BvNdkiU1Da0SxX3eg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/1q3M9BvNdkiU1Da0SxX3eg,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Have fun and search rooster for more jobs comments welcome #fixcreator YouTube : XyJluGaH (nice4ka), copied from ps4!","#race
#troll
#stunt
#box
#rooster
#
#t20
#idlz"
{XB1} Transform race parkour (LORDDAVIDSON23),https://prod.cloud.rockstargames.com/ugc/gta5mission/8687/Um4d1DzXI02g8HyQ9Zh2ig/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/Um4d1DzXI02g8HyQ9Zh2ig,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"uuu YouTube : XyJluGaH (nice4ka), copied from xb1!",
{PS4} Escalade mortelle hard #2 (gregory19000),https://prod.cloud.rockstargames.com/ugc/gta5mission/1877/2aZecESFSU6zGkvUfU3_ZA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/2aZecESFSU6zGkvUfU3_ZA,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Escalade mortelle hard #2 impossible moins de 20minutes record moi 18,40. YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Parcours hardcore (gregory19000),https://prod.cloud.rockstargames.com/ugc/gta5mission/2316/DheSFGJtREavcJx6Sjl4AA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/DheSFGJtREavcJx6Sjl4AA,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Parcours hardcore moins de 20minutes impossible t20 passe mieux YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Bati Noob Skill Test (Es_mix),https://prod.cloud.rockstargames.com/ugc/gta5mission/1819/f2KYOmnh8EKmGhTT8aprZg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/f2KYOmnh8EKmGhTT8aprZg,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,Parkour Noob thx by XyJluGaH from copy ps4! =) YouTube : XyJluGaH (nice4ka),
{PS4} Parkour en prueva (bryandres1313),https://prod.cloud.rockstargames.com/ugc/gta5mission/3736/oDSnI-QUs0OzHeGLMGQdmA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/oDSnI-QUs0OzHeGLMGQdmA,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"PARKOUR de metamorfosis para profesionales #danirep #Romanaccio #porkmod #CrisF27#Andryone_89 #Marcos-Escobar12 (visita mi cana de YouTube BRYANDRES) YouTube : XyJluGaH (nice4ka), ...",#danirep
{PS4} (NS) PARCOURS 58 [NickySantoro672],https://prod.cloud.rockstargames.com/ugc/gta5mission/7232/aOElYxJW3Uu8pOd9QYYnOg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/aOElYxJW3Uu8pOd9QYYnOg,https://socialclub.rockstargames.com/member/thechenko/jobs?title=gtav&platform=pc,TheChenko,YTB:NS67 / YTB:CARLITOGTAGAMING89 / YTB:AURE-CVT-44 / YTB:OXYMORE76 / YTB:CHRIS92 / YTB:GREGORY OFFICIEL / YTB:VERO_nikis / YTB:FLORINOU / Patoch / SnoopFab / Ali / Dolux / Drypnov...,
{PS4} [drag] Parcours maze bank (dragiiibus),https://prod.cloud.rockstargames.com/ugc/gta5mission/7137/GSoNiNdAxkGKI8TetDSvbw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/GSoNiNdAxkGKI8TetDSvbw,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"French race.      Parcours niveau moyen, ascension autour de la maze bank.        [[]    Follow / Suivez YouTube    LynDle officiel   [[]]   YouTube : XyJluGaH (nice4ka), copied fr...",#dragiiibus
{PS4} iBleXx Race #003 (iBleXx99),https://prod.cloud.rockstargames.com/ugc/gta5mission/3413/7ywSnOFOAkitujsYsbsulw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/7ywSnOFOAkitujsYsbsulw,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"iBleXx99 PR4 Parcour Race #3 YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Level Cena (CM_Karun),https://prod.cloud.rockstargames.com/ugc/gta5mission/2264/q2dPxZxD_EmciR0Kk8_azw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/q2dPxZxD_EmciR0Kk8_azw,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Easy level asian with XA21. 15-20 minutes challenge. There's a strange bump between checkpoint 7-8 and 8-9 but it doesn't cause any trouble. YouTube : XyJluGaH (nice4ka), copied fr...",
{PS4} Parkour LvL hard22 [GOLD] (alex74tek),https://prod.cloud.rockstargames.com/ugc/gta5mission/1280/1ubX9WCrEkaKSUnCoMO_fQ/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/1ubX9WCrEkaKSUnCoMO_fQ,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Parkour freecraller custom ok suis nous sur facebook @Goldcrewps4 YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Parcours hard Dune (gregory19000),https://prod.cloud.rockstargames.com/ugc/gta5mission/5573/btUS8mXwQkWuY_LgECgylg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/btUS8mXwQkWuY_LgECgylg,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Parcours hard Dune Assian Impossible moins de 2h YTB Gregory Officiel  made by YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} {PK} BRASIL KOUR #1 (PipokaAL),https://prod.cloud.rockstargames.com/ugc/gta5mission/2892/Uk_M69l2qE-ytveNTSZ-0w/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/Uk_M69l2qE-ytveNTSZ-0w,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,Primeira corrida desta nova série. @ZEAL @AUGUXTO @DIOGO @ENZO @KARTEIRO @GUIMA @ ELIGIUM @PLAYMMG @LIPAO @FIORITO @SKORPION @LUN4TIC @REDOFICIAL @MARCAO @SRTODDYN @AM1GAO @KAUAN @...,
{PS4} Hard Parkour06 by Amnz-08 (Amnz-Modz-08),https://prod.cloud.rockstargames.com/ugc/gta5mission/3633/DZUpH3gOfkGyXAvGVXLfJw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/DZUpH3gOfkGyXAvGVXLfJw,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Only XA-21 - Mon Hard Parkour en 06 by Amnz-08 {GOLD} - Youtube :  Amnz GTAV - Suivez le GOLD crew sur facebook :) YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} {BTL} Parkour N°3 (BRUTALE-CREATOR),https://prod.cloud.rockstargames.com/ugc/gta5mission/5530/cqFSd7LTO0agkmXDAZuH3g/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/cqFSd7LTO0agkmXDAZuH3g,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"{BTL} Parkour N°3 #LaSalle #Kris Marley #Rasta16 #Mr Game #NEO #Daniele01 #Didouh Jah n'hesitez pas a vous abonner a leurs chaine YTB respective !!! YouTube : XyJluGaH (nice4ka), c...",
{PS4} 3 2 1 Go! (Danielepereto2),https://prod.cloud.rockstargames.com/ugc/gta5mission/6096/RhX7dkAmoka5w4YyU2utwQ/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/RhX7dkAmoka5w4YyU2utwQ,https://socialclub.rockstargames.com/member/___xyjlugah___/jobs?title=gtav&platform=pc,___XyJluGaH___,"YouTube :danielepereto ID PSN daniele-pereto  ps. Paole non gioca a fifa YouTube : XyJluGaH (nice4ka), copied from ps4!",#fixtemplates
{PS4} Krieger: Escape Game (ZeFiroX99X),https://prod.cloud.rockstargames.com/ugc/gta5mission/2703/8bUxPaop6EC1ajKaMnqbXg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/8bUxPaop6EC1ajKaMnqbXg,https://socialclub.rockstargames.com/member/___xyjlugah___/jobs?title=gtav&platform=pc,___XyJluGaH___,"You have many paths in this race, choose the good ones to hope to finish it | (ONLY KRIEGER) | Parkour/Escape game YouTube : XyJluGaH (nice4ka), copied from ps4!",
{XB1} XA-21 Level Asian #09 (Evil_sh0k),https://prod.cloud.rockstargames.com/ugc/gta5mission/9625/9swKmKDXFEuk_JJfn7PWKg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/9swKmKDXFEuk_JJfn7PWKg,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Hard wallride skill test ( fix )  made by YouTube : XyJluGaH (nice4ka), copied from хbох one!",
{PS4} - Marshal Fun (Zerka_MoDZz_Ytb),https://prod.cloud.rockstargames.com/ugc/gta5mission/4166/k09EigVVXk-3ZkeBFW61bw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/k09EigVVXk-3ZkeBFW61bw,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Parcour en marshall sur les montagne , il y a peux d ' obstacle , pour donner de la difficulté , course assez dur , il y a du fun et de la Rage , bonne chance . YouTube : XyJluGaH ...",
{PS4} (N:57) Wallride Kingdom (Nillesoft),https://prod.cloud.rockstargames.com/ugc/gta5mission/8501/SwoZ4TcPyk64xZRkPnSiJQ/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/SwoZ4TcPyk64xZRkPnSiJQ,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,Who's the King? The ultimate Wallride-Kingdom by NILLESOFT / wallride jumps / obstacle wallrides / singleline jumps through containers / take your time / incredible: under 15 min. ...,"#jump
#hard
#kingdom
#wallride
#obstacle
#
#nillesoft"
{PS4} {4T} BIGODAO SKILL 32 ! (lLuNaTicZinN),https://prod.cloud.rockstargames.com/ugc/gta5mission/3404/bggNNo0hf0uKXcVRTm4gHw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/bggNNo0hf0uKXcVRTm4gHw,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"YT: LUN4TIC - Corrida dedicado a toda Gang e ao Liposa! Parkour com Osiris e Bati 801, espero que gostem! Final : Um túnel de fogo!! / Made In Brazil / mafiacreator / #lipao #porkm...",
{PS4} Casino Wallride Med/Hard (YourxDead13),https://prod.cloud.rockstargames.com/ugc/gta5mission/1578/9V6j21iCCkijoK5HFEr-dA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/9V6j21iCCkijoK5HFEr-dA,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"XA21 Wallride 10min Challenge YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} {MLLZ} parkour outlaw  (MillzerOfficiel),https://prod.cloud.rockstargames.com/ugc/gta5mission/7987/32CT-Xhbn0yIdnerHaAHgA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/32CT-Xhbn0yIdnerHaAHgA,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,Parkour outlaw facile et rapide dédicace a kris marley et Dr 'L'imposteur et papa spider et soldado et thomas10 MultiGaming et Guiz et GTABRUTI YOUTUBE MillzerOfficiel YouTube : Xy...,
{PS4} {DT} @CROB@TICS #2 (Destracteur-YT),https://prod.cloud.rockstargames.com/ugc/gta5mission/6149/Of50Zf2nVkKPSFPPRCvx7g/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/Of50Zf2nVkKPSFPPRCvx7g,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"{DT} @CROB@TICS #2 ¥ It's my second acrobatic race ¥ I hope you'll like it ¥ L1 favori ¥WR:   .    .    .    ¥ Twitter and YT: Dèstra  YouTube : XyJluGaH (nice4ka), copied from ps4...",
{PS4} [SQTR] Crazy Airport #2 (Squall-TR),https://prod.cloud.rockstargames.com/ugc/gta5mission/7073/l1sB1Cq9DUePj2H_3dEcuw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/l1sB1Cq9DUePj2H_3dEcuw,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,Parkour pelo aeroporto. Decolagem e pouso. Nível Fácil.         Parkour by the airport. Takeoff and landing. Easy level.         #Porkmodz #Fiorito #Zeal #Auguxto #Lipao #Danirep #...,
{PS4} MEGA RAMPA FORD MU$TANG (XxSergioGCxX),https://prod.cloud.rockstargames.com/ugc/gta5mission/9903/oY9DJimLjESd8_g4q2-s7w/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/oY9DJimLjESd8_g4q2-s7w,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,Mega rampa dedicada a los Ford Mustang.   Todos los vehículos de bajada están inspirados en Fords de la vida real.                             $$$|Kidos|Ivan53|DaniRep|Kosi|Frann|A...,"#art
#new
#epic
#mustang
#mega
#ramp
#rampa
#danirep
#kosi023
#frannmodz"
{XB1} [FG]#01[]FunRace|XA-21[] (xd3nn1sx0),https://prod.cloud.rockstargames.com/ugc/gta5mission/7103/6DBM_HQhyUO5BrUfbBDQvQ/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/6DBM_HQhyUO5BrUfbBDQvQ,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Skill and Parkour with [XA-21] Have Fun! YouTube : XyJluGaH (nice4ka), copied from xb1!",
{XB1} [GL] XA-30 c: (godlike4521),https://prod.cloud.rockstargames.com/ugc/gta5mission/0859/6WC1uPRc5k6Kz4mMELNDxg/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/6WC1uPRc5k6Kz4mMELNDxg,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"YT: gforc3e/godlike4521 Very hard XA-21 wallride map. Skill test for the best players. Challenge for: Olef, AlphaBanane, V0LTii X YouTube : XyJluGaH (nice4ka), copied from xb1!",
{PS4} {STEVE} NOVAK PARKOUR (STEVE_MODZ),https://prod.cloud.rockstargames.com/ugc/gta5mission/7503/SvqQyrrVB0icR3-9B9z8uQ/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/SvqQyrrVB0icR3-9B9z8uQ,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,Parkour with the new Suv -NOVAK- - Level Easy - Final with Mini Burgers Tube - #PORKMODZ #FIORITOGAMER #LIPAO #ZEAL #KOSI023 - YouTube Channel: STEVE127 YouTube : XyJluGaH (nice4ka...,"#parkour
#kosi
#zeal
#lipao
#fiorito
#novak
#porkmodz"
{PS4} FURIAKOUR XTREMO  (joedre11),https://prod.cloud.rockstargames.com/ugc/gta5mission/2746/KoxbjdxQIUOoRemTSbge4A/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/KoxbjdxQIUOoRemTSbge4A,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Carkour.....Colombiano medio accion y diversion ..........gocen parcerillos COLOMBIANPEOPLE.... YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Pigro RampaFace (pigro74_12),https://prod.cloud.rockstargames.com/ugc/gta5mission/3889/CojpsCvUhkSZ5w4dydZ8KA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/CojpsCvUhkSZ5w4dydZ8KA,https://socialclub.rockstargames.com/member/___xyjlugah___/jobs?title=gtav&platform=pc,___XyJluGaH___,Multiveicolo- Mega Rampa e Face to Face #fioritogamer #chris92 #reinaldokbsa #latvsulweb #lasalle #xyjlugah #x-_-bug #lipao #cittone #Lucas35bzh-GTA #BRYANDRES #PAPASPIDER #jg1996s...,
Moto_nice4ka_8 ||Reever||,https://prod.cloud.rockstargames.com/ugc/gta5mission/3663/sJMcHxoxUkOunfFyG92CyA/2_2.jpg,https://socialclub.rockstargames.com/job/gtav/sJMcHxoxUkOunfFyG92CyA,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Мото изи покатушки на Reever просто и криво, ну впрочем... не как всегда, элементы арены работают, будь аккуратней. Moto easy rides on Reever are simple and crooked, well, however....","#nice4ka
#xyjlugah"
Tr0llb0x_nice4ka_0/1,https://prod.cloud.rockstargames.com/ugc/gta5mission/8486/R0U20VP7c0mA57xLmiLc4Q/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/R0U20VP7c0mA57xLmiLc4Q,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Первый трольбокс, тапками не кидаться !!! Gazastreifen and EfiR4ik Challenge 80 min. YT XyJluGaH",
{PS4} Parkour surprise # 10 (Rabbitlachnil),https://prod.cloud.rockstargames.com/ugc/gta5mission/2121/3famJzxMJ0W5LmRerkNL6A/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/3famJzxMJ0W5LmRerkNL6A,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Parkour surprise # 10 . Parkour funny  YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} Parcours#8Kosovo2021 (Carpuffle-1020),https://prod.cloud.rockstargames.com/ugc/gta5mission/9345/2GtKDOjHAEexUzc4Q5b5xQ/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/2GtKDOjHAEexUzc4Q5b5xQ,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Weevil YouTube : XyJluGaH (nice4ka), copied from ps4!",
{PS4} [MTX]CHALLENGEPAPASPIDER3 (mtx260du59),https://prod.cloud.rockstargames.com/ugc/gta5mission/4006/yPanrmH8p0aaMBHj0WW1wQ/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/yPanrmH8p0aaMBHj0WW1wQ,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Nouveau CHALLENGE FOR PAPA SPIDER 3  RECORD ANGELO WE3DY LUCAS35BZH JUJU DARK #MITJA #TEAM TABS #---XyJluGaH--- napehb (YOUTUBE MTX OFFICIEL CREATOR), copied from ps4!",
{PS4} Escape Box #6 (Luxweber1995),https://prod.cloud.rockstargames.com/ugc/gta5mission/0079/9psATg7NyUaacnLlLIppnA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/9psATg7NyUaacnLlLIppnA,https://socialclub.rockstargames.com/member/__xyjlugah__/jobs?title=gtav&platform=pc,__XyJluGaH__,"Made in Bavaria YouTube : XyJluGaH (nice4ka), copied from ps4!",
{XB1} CARKOUR HELLFIRE!! (OGxRamos_V),https://prod.cloud.rockstargames.com/ugc/gta5mission/4783/JMRxCXO_mUm3mD42cLWVJA/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/JMRxCXO_mUm3mD42cLWVJA,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Cardkour por la ciudad con diferentes coches entre ellos el nuevo Hellfire, Locuts y SC1 By: OGxRamos V YouTube : XyJluGaH (nice4ka), copied from xb1!",#carkour
{XB1} [FG]#02[]FunRace|Furia[] (xd3nn1sx0),https://prod.cloud.rockstargames.com/ugc/gta5mission/7399/P2yMsiPVmU26W1E4bwdKNw/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/P2yMsiPVmU26W1E4bwdKNw,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Skill and Parkour with [Furia] Have Fun! YouTube : XyJluGaH (nice4ka), copied from xb1!",
{XB1} VX -Wr08- Sky Dived (V0LTiiX),https://prod.cloud.rockstargames.com/ugc/gta5mission/3037/7VGDpXoj8UKvkTel3CIq0Q/2_0.jpg,https://socialclub.rockstargames.com/job/gtav/7VGDpXoj8UKvkTel3CIq0Q,https://socialclub.rockstargames.com/member/xyjlugah_banned/jobs?title=gtav&platform=pc,XyJluGaH_banned,"Only -XyJluGaH- is allowed to copy this Map! This is a good warmup for the average wallrider. Have fun and good luck :), copied from xb1!","#test
#skill
#obstacle
#walllride
#xa21"
